Timestamp,N,P,K,pH,Temperature,Moisture (%),Rainfall (mm)
2/11/2024 18:30,87.09824218,100.1581827,129.1101735,5.530660884,24.5993843,36.78861983,15.70080999
2/11/2024 18:45,87.05183878,100.0826383,129.145268,5.530638262,25.85975135,36.96365211,45.38316813
2/11/2024 19:00,87.02443815,99.93519649,129.076329,5.512185605,24.10156398,37.19713461,21.90490299
2/11/2024 19:15,86.97809056,99.85950583,129.0395078,5.517634258,25.65488635,36.5987428,31.80720173
2/11/2024 19:30,86.86144341,99.82272443,128.9637223,5.492029325,23.42819435,37.22139853,21.87967516
2/11/2024 19:45,86.77263183,99.86275973,128.9607539,5.493506216,25.58711053,36.90214899,18.92768536
2/11/2024 20:00,86.76613869,99.78713558,128.9203485,5.485338318,21.35311917,36.95701925,21.03884879
2/11/2024 20:15,86.71521131,99.80926209,128.9197511,5.508866302,23.13240328,36.98234739,40.71448865
2/11/2024 20:30,86.71194076,99.75542389,128.8475495,5.510909867,25.03001273,36.36011267,36.59502078
2/11/2024 20:45,86.75452922,99.70394695,128.8350152,5.500517958,23.41953639,36.40242269,31.61287085
2/11/2024 21:00,86.64261234,99.7735515,128.9091016,5.511025415,22.57849129,35.84383091,45.02872656
2/11/2024 21:15,86.62811353,99.66886903,128.8742788,5.513063255,22.12761513,35.46664827,44.87257323
2/11/2024 21:30,86.61260166,99.62430884,128.8012093,5.508648491,22.28004701,36.00856279,44.69037915
2/11/2024 21:45,86.61240894,99.48737191,128.765343,5.498567606,22.5711953,36.12338503,28.51530094
2/11/2024 22:00,86.64007713,99.55195137,128.7162048,5.498964234,24.43915967,35.77762093,40.1889396
2/11/2024 22:15,86.63156563,99.54806664,128.7668554,5.485734581,21.53707949,36.32843713,10.16318751
2/11/2024 22:30,86.61382958,99.5136207,128.678838,5.470374212,20.92915395,36.94667609,32.57160347
2/11/2024 22:45,86.63596854,99.42671438,128.6055039,5.470125349,20.14912958,37.69464024,23.64872902
2/11/2024 23:00,86.62313381,99.44485691,128.5860587,5.457283091,19.8463436,38.23811289,22.56338366
2/11/2024 23:15,86.59587647,99.47596412,128.4997032,5.442786066,21.48582583,37.65234569,43.48109514
2/11/2024 23:30,86.60942071,99.37987168,128.4592766,5.431440892,19.89718284,37.41616028,43.49864816
2/11/2024 23:45,86.53502591,99.29847041,128.4399223,5.402111551,20.63265771,37.59427755,38.87922666
2/12/2024 0:00,86.54906147,99.24902263,128.4176961,5.417331898,22.16806581,38.30563752,27.90024345
2/12/2024 0:15,86.54067901,99.2276143,128.3519251,5.430573079,23.73566137,37.82461327,42.04375688
2/12/2024 0:30,86.42927,99.23889372,128.2542691,5.425688522,23.12833366,37.46227989,37.62058647
2/12/2024 0:45,86.47773265,99.2951588,128.3155702,5.407457342,21.43747779,37.48567788,22.19491325
2/12/2024 1:00,86.45767063,99.1925126,128.3113307,5.430859292,20.28736212,38.0147805,13.18084819
2/12/2024 1:15,86.40475152,99.18164889,128.270655,5.428103568,22.58932915,37.53703374,34.62290154
2/12/2024 1:30,86.34020465,99.19086091,128.2733303,5.464413356,21.78423147,37.56708095,40.16316191
2/12/2024 1:45,86.3078828,99.21943362,128.2628722,5.458392444,20.96245496,37.83003852,28.16700526
2/12/2024 2:00,86.30480368,99.14384339,128.2037075,5.457773409,22.15920484,38.53810799,12.96650348
2/12/2024 2:15,86.31404283,99.12735171,128.196048,5.452430595,21.70720787,38.98018306,19.71693004
2/12/2024 2:30,86.28491565,99.04503372,128.1588263,5.427824401,24.00623263,38.27945892,40.58686584
2/12/2024 2:45,86.3154578,99.02794718,128.1441559,5.42095325,22.07123137,38.42172483,42.60115099
2/12/2024 3:00,86.2349473,99.02516218,128.1537738,5.407058862,22.72708824,38.61349614,18.5689678
2/12/2024 3:15,86.21784306,98.97991236,128.1423882,5.398739472,24.47774267,38.4792045,12.60185618
2/12/2024 3:30,86.11420707,98.89922006,128.0623537,5.442417749,23.23839804,38.78468222,44.51727523
2/12/2024 3:45,86.03677222,98.85514528,127.9566521,5.430748178,24.65427861,38.36203538,18.09084056
2/12/2024 4:00,86.00059023,98.87054239,127.887612,5.414242767,25.48319709,38.72916456,49.92916621
2/12/2024 4:15,85.98070533,98.80870931,127.898655,5.408187431,26.30846246,38.07029189,25.95870694
2/12/2024 4:30,86.04831211,98.80009885,127.8253308,5.381410221,23.99947813,38.66301261,40.65321483
2/12/2024 4:45,85.9229888,98.77019124,127.7991375,5.398306985,24.64087749,38.6277834,21.13390426
2/12/2024 5:00,85.87531523,98.82445544,127.7401605,5.392532043,24.87547734,38.55764369,35.34615224
2/12/2024 5:15,85.88415591,98.79321913,127.7169748,5.403386923,25.94016989,38.05136671,38.34103231
2/12/2024 5:30,85.94484035,98.80838824,127.7384988,5.355187325,26.87066919,38.09366728,47.6396598
2/12/2024 5:45,86.0654514,98.70503461,127.7842138,5.318242933,26.55623003,38.16100582,38.49852559
2/12/2024 6:00,86.00732546,98.69322562,127.6487714,5.318988551,28.20752235,38.55960276,37.53712588
2/12/2024 6:15,86.01758026,98.74318566,127.5698675,5.333753062,27.89937689,37.93700455,26.09209592
2/12/2024 6:30,86.02792327,98.67128794,127.5164111,5.312410285,26.45933021,38.13041922,24.77664166
2/12/2024 6:45,85.94392207,98.62855951,127.5116947,5.289843922,28.90947731,37.49860706,26.59375878
2/12/2024 7:00,85.92521964,98.62978372,127.4730818,5.29781928,28.11660513,37.0690075,23.56627073
2/12/2024 7:15,85.83494133,98.59301413,127.4002271,5.32768584,27.32752835,36.97342891,32.14008078
2/12/2024 7:30,85.70582671,98.64891405,127.3252205,5.325465416,29.6357959,36.70830841,47.29272573
2/12/2024 7:45,85.69045943,98.64906714,127.2492239,5.336186188,29.92315127,36.11811654,39.31305329
2/12/2024 8:00,85.66100085,98.68330972,127.194204,5.360749369,30.25095611,35.77955037,43.91876291
2/12/2024 8:15,85.58404205,98.68217224,127.1379446,5.369940527,28.63330862,36.24680292,36.9005853
2/12/2024 8:30,85.55058931,98.62950296,127.1758714,5.359698452,28.74340445,36.77221148,20.65982282
2/12/2024 8:45,85.61903186,98.65231675,127.2412153,5.374226601,29.69695127,36.90963072,30.30407265
2/12/2024 9:00,85.5181159,98.65234578,127.2103395,5.381204599,32.03597611,36.29913748,14.28081325
2/12/2024 9:15,85.51465375,98.63094607,127.2173707,5.389318497,32.4708867,36.91628345,29.08428179
2/12/2024 9:30,85.58748344,98.6481595,127.0944995,5.385805659,29.72759007,37.32182159,15.56056013
2/12/2024 9:45,85.5345228,98.64589743,127.0971487,5.386008254,30.32849002,36.68881346,29.64562259
2/12/2024 10:00,85.50729094,98.69056442,127.1723002,5.375065527,31.57334842,36.88447825,30.07570133
2/12/2024 10:15,85.39790958,98.76058577,127.2282524,5.383245152,32.78284397,37.19152893,15.12453089
2/12/2024 10:30,85.42551948,98.76360192,127.1954466,5.393293389,31.62876608,37.1828515,39.12328988
2/12/2024 10:45,85.38463648,98.70453327,127.1904393,5.426947912,32.46615466,36.81198817,15.8251745
2/12/2024 11:00,85.3860055,98.66801665,127.2926612,5.453478093,31.51956506,37.1043466,33.64350005
2/12/2024 11:15,85.38627803,98.70772792,127.3119019,5.506705146,33.65778838,36.79586976,36.30919001
2/12/2024 11:30,85.34275788,98.68399568,127.3375216,5.490445798,32.43466888,37.46671462,32.63835063
2/12/2024 11:45,85.31227622,98.69575785,127.3602062,5.491524273,32.82163543,38.08882442,12.52692657
2/12/2024 12:00,85.25128442,98.55310024,127.37975,5.484934153,32.43089844,38.16081238,38.13410511
2/12/2024 12:15,85.17120785,98.52104513,127.4279911,5.494611022,32.17523586,38.01796645,42.06006218
2/12/2024 12:30,85.17202661,98.46092088,127.44928,5.465176584,30.58057452,38.25939231,37.05560463
2/12/2024 12:45,85.03172712,98.4556331,127.4546929,5.447146066,35.33246897,37.73975662,15.88979052
2/12/2024 13:00,85.04497447,98.47207608,127.3660808,5.438534872,31.12709655,37.20835689,46.97805485
2/12/2024 13:15,85.12684007,98.40198177,127.423897,5.434927085,34.32904699,36.53963955,43.56967577
2/12/2024 13:30,85.18491983,98.51540366,127.2902733,5.421589654,30.14580691,36.56423269,38.04443545
2/12/2024 13:45,85.06958067,98.50660609,127.3697457,5.410886304,33.01915158,36.1565109,23.16778989
2/12/2024 14:00,85.10227061,98.41522001,127.319301,5.407200854,31.49104159,36.41103303,45.84709536
2/12/2024 14:15,85.06838117,98.40717042,127.2858262,5.421492309,29.51817817,36.92001889,43.02602604
2/12/2024 14:30,85.05634005,98.3397164,127.2604654,5.408622865,32.12795228,37.01443761,49.92112429
2/12/2024 14:45,84.9450321,98.29203363,127.2516367,5.358840039,34.15238247,36.37429819,36.4360569
2/12/2024 15:00,84.92210207,98.29525942,127.1850119,5.363103572,30.88956505,36.90610931,18.48187723
2/12/2024 15:15,84.80343455,98.25232206,127.2013349,5.336053437,30.65034479,37.28959976,11.15128597
2/12/2024 15:30,84.81913995,98.18190274,127.2433823,5.346595297,32.60208929,36.7510669,36.97020892
2/12/2024 15:45,84.78638024,98.20885785,127.2242693,5.343278814,30.65722618,36.64669105,36.90268165
2/12/2024 16:00,84.8506595,98.22646984,127.1303552,5.351251896,28.55569769,36.76521646,14.36590409
2/12/2024 16:15,84.8141254,98.24691074,127.1660331,5.351928443,28.10133559,37.18906106,33.10321599
2/12/2024 16:30,84.75052712,98.28271743,127.0979032,5.359696675,30.17541208,36.77492251,37.22524851
2/12/2024 16:45,84.64833758,98.26024278,127.0258479,5.363452442,30.17367474,36.39081638,27.93335004
2/12/2024 17:00,84.68321133,98.26153624,127.0459403,5.360881409,29.42253129,35.85343201,15.50581652
2/12/2024 17:15,84.64559749,98.25112704,127.062934,5.408884021,28.2662422,36.10598118,34.69488278
2/12/2024 17:30,84.60138286,98.14875524,127.0761833,5.416253586,31.33987336,35.74127083,43.79526533
2/12/2024 17:45,84.54507933,98.01313309,127.077994,5.396846113,26.4200639,35.94233784,48.85492182
2/12/2024 18:00,84.52955123,97.99005612,127.0221293,5.410691131,28.24569201,35.52895115,13.86883382
2/12/2024 18:15,84.52581591,97.99306618,127.0589518,5.407458225,26.82397612,35.91643609,31.43793137
2/12/2024 18:30,84.53475517,97.9660026,127.0606612,5.359384834,26.21174009,35.81575684,30.99419043
2/12/2024 18:45,84.4752591,97.88793436,127.0037812,5.338047613,26.29696184,36.36482204,49.51026453
2/12/2024 19:00,84.52849039,97.89016839,126.9904284,5.378750355,25.78077761,36.69559844,21.51376252
2/12/2024 19:15,84.49123603,97.85102963,126.88731,5.37317977,25.90473666,36.79184601,27.08193673
2/12/2024 19:30,84.50838251,97.8954508,126.7998809,5.344989123,26.39808068,36.91343428,26.51338429
2/12/2024 19:45,84.37612002,97.99552153,126.7725186,5.391702517,25.86122442,36.96488585,37.55000543
2/12/2024 20:00,84.43037029,97.94059164,126.646993,5.375513674,23.98565668,36.56564482,26.89272602
2/12/2024 20:15,84.37643194,97.98633397,126.6473372,5.381924107,24.8557656,36.53252233,37.1637285
2/12/2024 20:30,84.31480372,97.89998175,126.6340453,5.370864511,25.23256412,35.99784026,23.3224294
2/12/2024 20:45,84.19389321,97.89114693,126.5557399,5.367252665,25.07777812,36.7105944,36.65727625
2/12/2024 21:00,84.11249792,97.98557769,126.5079084,5.382273862,23.62791295,37.15433117,16.77271959
2/12/2024 21:15,84.02803504,97.98859997,126.5590201,5.435006094,23.76652336,36.83724795,40.88201808
2/12/2024 21:30,84.07017972,98.00831897,126.5886675,5.466437982,25.53860495,36.34637084,39.28756282
2/12/2024 21:45,84.02696626,97.99593012,126.5742218,5.473013827,24.96343562,35.67105482,48.94446033
2/12/2024 22:00,83.99469702,97.97874088,126.5141264,5.476707859,26.08380433,35.15090881,34.42136605
2/12/2024 22:15,84.02427008,97.97945547,126.5389829,5.452273695,25.05613137,34.60159709,42.82781456
2/12/2024 22:30,84.04284464,97.950384,126.434659,5.425978528,23.07627857,35.07643956,33.57225856
2/12/2024 22:45,83.97018245,97.87360723,126.3305093,5.44178014,21.53095366,35.72608093,49.35159679
2/12/2024 23:00,83.96808988,97.82065188,126.3198238,5.470103328,21.29180326,36.12661772,23.8390222
2/12/2024 23:15,83.92796919,97.73495078,126.3163555,5.453057407,22.29477535,35.77273066,31.33918262
2/12/2024 23:30,83.8735585,97.69568428,126.329911,5.448430305,20.98136369,36.22402857,19.1730006
2/12/2024 23:45,83.87451468,97.63999646,126.2344977,5.439514163,22.08868948,35.60758907,34.63858221
2/13/2024 0:00,83.87252641,97.61776773,126.2433228,5.421020965,26.00310103,35.07298295,10.29236434
2/13/2024 0:15,83.8746397,97.61228062,126.190806,5.41630143,24.76266373,34.72037421,33.59296202
2/13/2024 0:30,83.86274565,97.617474,126.2180163,5.403228073,26.36249045,34.2116615,18.51868028
2/13/2024 0:45,83.77766984,97.51037341,126.182973,5.430780232,22.72836737,34.28519542,30.79232206
2/13/2024 1:00,83.76403638,97.44827814,126.1578058,5.434674836,27.08927966,33.58746015,10.85736697
2/13/2024 1:15,83.71005576,97.36364827,126.0601332,5.414432672,23.78956542,34.18711844,42.97338663
2/13/2024 1:30,83.68760046,97.40712069,125.9900135,5.397824094,25.40256833,34.81709673,28.82022005
2/13/2024 1:45,83.62446421,97.43186785,125.8853435,5.392614902,23.70160327,35.08346388,24.6725339
2/13/2024 2:00,83.57636774,97.4264316,125.8786462,5.405215805,25.56875361,34.50883569,12.64660052
2/13/2024 2:15,83.55390847,97.37317766,125.8933469,5.391653202,25.29866896,34.67959037,15.66949765
2/13/2024 2:30,83.57156609,97.3410162,125.9392735,5.387006825,23.93666153,34.54325807,47.54590478
2/13/2024 2:45,83.47819238,97.34398551,125.9873205,5.401765009,23.00018645,34.44155933,27.55792719
2/13/2024 3:00,83.46034269,97.34372591,126.0305346,5.399515464,24.80498261,35.17960912,17.09438158
2/13/2024 3:15,83.43799984,97.34927846,125.960312,5.38918135,28.34527562,34.65222702,20.29565942
2/13/2024 3:30,83.46008715,97.24186213,125.9253148,5.425204179,24.63168063,34.6345788,27.75953921
2/13/2024 3:45,83.3860648,97.22920214,125.8535318,5.354447647,26.90767593,34.0677006,16.29153947
2/13/2024 4:00,83.40255494,97.19822041,125.8694747,5.38040365,28.24727521,33.68458209,49.0480125
2/13/2024 4:15,83.34777418,97.16553496,125.8938986,5.42925315,27.34181897,33.35025036,26.62183622
2/13/2024 4:30,83.35725093,97.10971733,126.0076832,5.415169244,27.62350625,32.66944195,30.04914709
2/13/2024 4:45,83.41106973,97.08992212,125.9113018,5.423871241,27.08347115,33.28903864,20.58050578
2/13/2024 5:00,83.35500968,97.04022722,125.9346065,5.466895281,26.06386372,33.93241296,45.81360476
2/13/2024 5:15,83.34469078,96.99934048,125.9324105,5.464910941,27.24868118,34.25014382,31.57841027
2/13/2024 5:30,83.32682028,96.91607206,125.8342102,5.458570026,26.83912139,34.39285662,36.51672883
2/13/2024 5:45,83.28158316,96.89961798,125.8296838,5.476997897,28.93716633,34.47262031,41.85948772
2/13/2024 6:00,83.24614286,96.78393833,125.8161102,5.467136007,29.78789539,33.9380074,17.75132859
2/13/2024 6:15,83.14301058,96.69629171,125.8262699,5.455670337,29.46394475,33.23527378,31.9021733
2/13/2024 6:30,83.10142483,96.73798177,125.7792806,5.456435276,28.90784106,33.62542813,20.98418728
2/13/2024 6:45,83.11615688,96.7363956,125.7659711,5.44484526,29.59020446,33.82762852,28.67547164
2/13/2024 7:00,83.07734362,96.7289833,125.5906347,5.461567078,30.43067417,33.28632464,16.30086449
2/13/2024 7:15,83.06675886,96.63768081,125.5709571,5.481909236,32.94542935,32.78171524,27.41767188
2/13/2024 7:30,83.17423113,96.66266284,125.5880457,5.483206254,31.29678699,32.26016193,48.55338153
2/13/2024 7:45,83.10498608,96.65457016,125.5279138,5.490505106,30.27251389,32.88719631,26.93087961
2/13/2024 8:00,83.09352995,96.66762253,125.4137521,5.468659739,29.96614398,33.2022868,43.76992733
2/13/2024 8:15,83.09468147,96.68348916,125.4200364,5.46890483,34.21498961,32.7036242,49.64604787
2/13/2024 8:30,83.07676523,96.66390542,125.3963027,5.495277859,32.66183159,32.00625524,27.23285618
2/13/2024 8:45,83.151779,96.71043968,125.3686201,5.454882602,32.91916567,31.64892824,41.15340006
2/13/2024 9:00,83.14976746,96.70243878,125.257021,5.443454134,33.2121757,31.0566637,18.5151143
2/13/2024 9:15,83.03382217,96.68071496,125.2510912,5.451065638,33.50577329,30.59368821,45.73738393
2/13/2024 9:30,82.97242811,96.68543408,125.2187897,5.418120006,32.78350972,30.64447853,27.67817213
2/13/2024 9:45,82.91613585,96.66913754,125.2179028,5.418062682,32.55621611,30.88541933,47.06468272
2/13/2024 10:00,82.928827,96.65342274,125.2894717,5.416610946,33.19177127,31.61383761,42.0290281
2/13/2024 10:15,82.88253977,96.60863106,125.2410694,5.426172829,35.72496914,31.0561737,33.18670027
2/13/2024 10:30,82.79374797,96.49736735,125.2013338,5.420228565,33.4084628,30.5975025,48.51518919
2/13/2024 10:45,82.78808243,96.42008317,125.1904157,5.426703429,33.66612133,30.13393272,30.23428642
2/13/2024 11:00,82.76854266,96.50776267,125.178952,5.408170926,33.90349304,30.04864887,49.44595885
2/13/2024 11:15,82.71119362,96.51485149,125.0971243,5.395090647,32.75555785,30.16186426,46.64492536
2/13/2024 11:30,82.66092491,96.57229042,125.0820009,5.395523274,34.18403965,29.65047697,46.42827565
2/13/2024 11:45,82.59766229,96.6147978,125.136255,5.365232094,32.7980609,29.97505966,38.22790908
2/13/2024 12:00,82.51828595,96.48438398,125.1482668,5.367508562,34.08794671,30.74736278,41.31970661
2/13/2024 12:15,82.4745918,96.48106041,125.1418626,5.390076242,33.15644173,31.08396394,25.26628164
2/13/2024 12:30,82.40756678,96.43311329,125.1373694,5.401121105,33.26500399,31.31366986,20.28816835
2/13/2024 12:45,82.45852146,96.43745384,125.111573,5.420056128,35.03069514,30.64586538,19.58407308
2/13/2024 13:00,82.41781365,96.36952454,125.1178613,5.453035153,34.39492218,30.11466287,49.73479429
2/13/2024 13:15,82.52077854,96.37374611,125.1152476,5.436976814,35.00015697,29.79523654,31.92970111
2/13/2024 13:30,82.41105563,96.43381824,125.127573,5.408468744,34.55888332,29.15450626,11.1593964
2/13/2024 13:45,82.40402924,96.46989531,125.1912219,5.443811216,33.52059807,29.63838748,22.52174336
2/13/2024 14:00,82.38428979,96.49985674,125.2141461,5.489704022,32.90791557,29.95536912,17.26626188
2/13/2024 14:15,82.39041925,96.52493831,125.150151,5.455198173,34.77653985,29.31350573,33.71871592
2/13/2024 14:30,82.37375476,96.46752258,125.1674291,5.44275087,34.05801598,28.84403401,41.30594722
2/13/2024 14:45,82.42827751,96.543564,125.1410756,5.452639668,34.53036942,28.26015285,11.57755002
2/13/2024 15:00,82.48501526,96.58212489,125.1117816,5.450066922,33.29442681,28.44378369,41.25862993
2/13/2024 15:15,82.46468378,96.56816395,125.1038705,5.440537703,32.35173312,28.95221107,40.3047142
2/13/2024 15:30,82.46791037,96.5493453,125.0535159,5.428261943,32.23310376,29.26125809,12.6903477
2/13/2024 15:45,82.49304392,96.55268118,125.0160751,5.440502418,32.13284852,28.80628115,45.37205841
2/13/2024 16:00,82.50515635,96.55578446,125.0938198,5.452812146,30.26699133,29.00282239,14.88378193
2/13/2024 16:15,82.48564596,96.51273744,125.1117719,5.450999171,32.8689733,28.54876952,48.89452144
2/13/2024 16:30,82.51215299,96.32821257,125.11278,5.465211951,30.145999,28.17277332,14.96615706
2/13/2024 16:45,82.40356941,96.3026288,125.0047317,5.46011268,31.2724351,28.21269866,40.70329137
2/13/2024 17:00,82.32010895,96.20849123,125.0065909,5.422831345,31.58844384,28.9151721,11.31479431
2/13/2024 17:15,82.32513294,96.17498704,124.918585,5.429887261,32.81322778,28.30559396,23.72009144
2/13/2024 17:30,82.3487766,96.14715548,124.7779308,5.455234236,30.60822652,27.61934519,44.44241263
2/13/2024 17:45,82.37278404,96.08398193,124.7238648,5.5140099,29.93462178,27.69647678,15.44441561
2/13/2024 18:00,82.34297559,95.96769294,124.6936177,5.490824682,30.34859729,27.15032377,26.99047644
2/13/2024 18:15,82.2764477,95.93417879,124.6547445,5.484166296,28.1104508,27.34963722,20.32712881
2/13/2024 18:30,82.22296835,95.92312751,124.6079078,5.465676667,29.8467443,26.6981581,11.03162449
