Timestamp,N,P,K,pH,Temperature,Moisture (%),Rainfall (mm)
1/18/2024 8:45,72.29362621,37.81893816,158.5954936,6.06912538,28.21346039,38.16324938,36.4899019
1/18/2024 9:00,72.33517345,37.82128234,158.6107695,6.069970104,30.52814034,38.70858753,11.23011762
1/18/2024 9:15,72.25860114,37.80795546,158.474211,6.051436136,29.49847475,39.19617268,27.71433238
1/18/2024 9:30,72.12939723,37.74046896,158.4731302,6.048220307,29.68936016,39.75844132,35.98931395
1/18/2024 9:45,72.10279612,37.77565479,158.4119551,6.075365504,29.16778593,40.1579755,28.7110506
1/18/2024 10:00,72.14061123,37.72375701,158.3400926,6.065575886,31.21436047,40.59872795,48.84422033
1/18/2024 10:15,72.08665119,37.67809877,158.2729854,6.064691874,32.24799684,39.96680683,11.66899171
1/18/2024 10:30,72.08279401,37.6583157,158.2067736,6.065374217,29.4695295,40.38016325,11.86073985
1/18/2024 10:45,72.07304539,37.63873152,158.0829087,6.071425507,30.04462781,40.30518959,17.26572946
1/18/2024 11:00,72.10152328,37.51671432,157.9838676,6.086168936,30.87459545,40.60905922,24.67582647
1/18/2024 11:15,72.07531587,37.53828522,157.9331479,6.092450554,30.99119135,40.25650418,24.94471089
1/18/2024 11:30,72.03602663,37.49381554,157.97066,6.058784103,30.97312674,40.39111299,22.75702862
1/18/2024 11:45,72.05408748,37.51267061,157.9640783,6.024155086,31.16920601,40.4298266,27.58646129
1/18/2024 12:00,72.09231949,37.46653965,157.9664827,6.03668097,31.70269645,40.75088305,36.4075199
1/18/2024 12:15,72.05673875,37.41499291,157.930421,6.045520768,31.32039316,40.97899715,46.55688796
1/18/2024 12:30,72.06967793,37.46156911,157.9095256,6.04253372,32.75961424,41.43891217,36.82751059
1/18/2024 12:45,72.05642602,37.33499348,157.8472399,6.035639416,30.46796736,41.67432953,17.35648205
1/18/2024 13:00,72.08589121,37.25756807,157.8851599,6.028501488,32.01710093,41.39897084,43.26884481
1/18/2024 13:15,72.08415742,37.2798087,157.9518839,6.014527835,32.07634484,41.56395499,22.76558062
1/18/2024 13:30,72.10434579,37.31446845,157.8499924,6.000214215,31.62254229,41.68173311,10.82647406
1/18/2024 13:45,72.04891571,37.31194693,157.8512326,6.017401771,30.7535072,42.14646687,28.5361419
1/18/2024 14:00,72.00871329,37.23444856,157.7529996,6.008676095,32.57845311,41.64416976,13.20897167
1/18/2024 14:15,71.93143036,37.2038531,157.8354438,6.018810109,30.20633275,41.31712877,41.28916002
1/18/2024 14:30,71.85430253,37.18205489,157.8004216,6.000177149,33.28420419,40.74976631,44.26792893
1/18/2024 14:45,71.70676336,37.11815742,157.7347913,5.987331659,31.31227455,41.12331701,48.30417484
1/18/2024 15:00,71.70603545,37.0984622,157.7535205,5.991342805,29.76875494,40.72519184,30.16284015
1/18/2024 15:15,71.68279483,37.14475908,157.6829413,5.985141389,29.14650354,40.90126555,37.69781925
1/18/2024 15:30,71.63661195,37.16883434,157.6924862,5.981303102,30.14086209,41.3351756,24.55330841
1/18/2024 15:45,71.57305891,37.0782443,157.7302089,5.972486674,28.78956703,41.87401767,40.70424078
1/18/2024 16:00,71.52711549,36.98486528,157.6399707,5.992624588,29.35866307,41.37055632,40.88905494
1/18/2024 16:15,71.45880059,36.97915286,157.5674879,5.988157874,30.87475861,40.87198585,14.2075314
1/18/2024 16:30,71.50919988,36.9842757,157.5821694,5.982873671,28.51684598,40.84655329,35.44007216
1/18/2024 16:45,71.55506109,36.99973075,157.4664013,6.014757062,28.71481526,41.3582539,40.48153854
1/18/2024 17:00,71.55032922,36.94130611,157.4307355,6.054857821,26.91083675,41.35493091,25.0180448
1/18/2024 17:15,71.52352365,36.91375823,157.405828,6.048145801,27.26992764,41.86292446,34.72129937
1/18/2024 17:30,71.52334863,36.8665434,157.3699162,6.043001013,28.52550735,42.24236522,38.35428453
1/18/2024 17:45,71.44107117,36.88180011,157.2682629,6.029142331,29.80435999,41.59872926,15.32346557
1/18/2024 18:00,71.33057944,36.79599339,157.3396529,6.047011932,26.29454017,41.95246052,27.01833331
1/18/2024 18:15,71.27379319,36.73027116,157.2701113,6.057011173,27.8572882,42.19307347,32.36026156
1/18/2024 18:30,71.25578878,36.69894702,157.3486982,6.07948138,26.88258251,41.79928108,15.12619938
1/18/2024 18:45,71.25156385,36.75924777,157.3355697,6.117561561,24.23289674,41.76145758,43.73444515
1/18/2024 19:00,71.14157522,36.76414252,157.2333856,6.111165656,25.27613054,42.22520198,25.87405881
1/18/2024 19:15,71.0477738,36.74079639,157.2454268,6.115745646,26.10625912,42.43517957,15.91644545
1/18/2024 19:30,70.99717348,36.71071931,157.1872068,6.109627227,24.85903563,42.99655731,39.33258645
1/18/2024 19:45,70.92642173,36.69433823,157.2062621,6.103509611,26.48639811,42.93476217,46.26122528
1/18/2024 20:00,70.90226098,36.65451273,157.1793489,6.07761858,27.07512315,42.4290539,28.42968869
1/18/2024 20:15,70.89506547,36.55178748,157.1652738,6.089877355,25.07548585,41.93109251,23.24017344
1/18/2024 20:30,70.7757027,36.58077489,157.1531441,6.054371133,25.44882943,41.42585189,29.94029866
1/18/2024 20:45,70.80877352,36.56840217,157.1101165,6.050841129,24.52182665,40.97160805,29.60811417
1/18/2024 21:00,70.83846584,36.4924324,157.1071536,6.076385533,24.4892566,40.31078035,15.5536657
1/18/2024 21:15,70.7461667,36.47714871,157.0625859,6.080983125,22.74417021,40.92681793,38.08454201
1/18/2024 21:30,70.75539684,36.42805748,157.0382974,6.082100122,23.48956316,40.38760619,40.44029161
1/18/2024 21:45,70.69735629,36.3974873,157.053305,6.085976943,24.83861689,39.90779809,47.01806369
1/18/2024 22:00,70.724495,36.33395652,157.0266825,6.089379799,23.60392502,39.65754421,23.00589785
1/18/2024 22:15,70.71843814,36.32650778,157.0659784,6.111076807,21.07358217,39.7574645,34.23635773
1/18/2024 22:30,70.68307148,36.24611557,157.1434423,6.092781176,22.84056651,40.03002766,48.38213657
1/18/2024 22:45,70.65505003,36.24224857,157.0563139,6.109209062,21.76681492,40.02059907,32.03265302
1/18/2024 23:00,70.66556011,36.19694721,157.1078068,6.091902986,21.5840731,40.233397,43.25505135
1/18/2024 23:15,70.60467432,36.24674011,157.0942025,6.099742122,21.18657108,40.74250689,34.94887877
1/18/2024 23:30,70.58962468,36.2304346,157.0980383,6.171890241,21.167533,40.69387005,14.90957278
1/18/2024 23:45,70.53656534,36.19409831,157.0553141,6.158636588,21.14068198,40.83261818,30.23332719
1/19/2024 0:00,70.52141819,36.22428486,157.1239798,6.179430405,20.89669069,40.4707553,14.52636026
1/19/2024 0:15,70.5343992,36.08597477,156.9432124,6.152523471,20.78474633,40.18382482,25.9126238
1/19/2024 0:30,70.56099748,36.04553459,156.9533813,6.154723463,22.51491433,39.65630348,11.80436025
1/19/2024 0:45,70.57729958,36.00276373,156.920045,6.204724231,19.64421287,40.12322177,10.65744232
1/19/2024 1:00,70.62767492,35.94729344,156.8856548,6.152856222,20.46604184,40.18132645,43.90128014
1/19/2024 1:15,70.59687949,35.98248915,156.8435466,6.147530558,22.85951056,39.82915068,23.1544253
1/19/2024 1:30,70.42967046,35.92883696,156.7837786,6.136074689,19.85461346,40.24654126,12.02443363
1/19/2024 1:45,70.35717756,35.8804133,156.7339903,6.146395192,20.57390443,40.4481472,23.27907809
1/19/2024 2:00,70.26380405,35.86085268,156.7508369,6.157544342,21.24382612,40.13910877,39.96419846
1/19/2024 2:15,70.28560463,35.8492413,156.7527065,6.128957492,21.83671565,40.73906307,36.03353435
1/19/2024 2:30,70.2800115,35.85600534,156.7471291,6.105266502,22.506932,40.27885784,14.59532364
1/19/2024 2:45,70.23683996,35.83559787,156.6483161,6.124081365,21.61891835,39.74732384,42.72949148
1/19/2024 3:00,70.17166928,35.8038972,156.6049259,6.10403623,21.32429706,39.57693004,20.47160004
1/19/2024 3:15,70.10223683,35.67316965,156.6459796,6.095446108,22.47187327,39.2926983,43.15289028
1/19/2024 3:30,70.118487,35.66492395,156.6521664,6.141507915,22.39506619,38.7503084,11.60671256
1/19/2024 3:45,70.1693178,35.66386592,156.6164306,6.144440673,21.69162333,38.1848853,37.42706545
1/19/2024 4:00,70.14757008,35.61757558,156.5901576,6.189191289,22.57038393,38.02123245,22.60263501
1/19/2024 4:15,70.1672948,35.57595993,156.5588754,6.196398776,23.5250742,37.70193984,23.87229597
1/19/2024 4:30,70.11926257,35.65825247,156.4805756,6.202250289,23.47530384,38.31126685,43.46869462
1/19/2024 4:45,70.05838439,35.60601304,156.3629915,6.191656843,23.7410677,37.73899054,36.69038584
1/19/2024 5:00,70.0541519,35.62938631,156.3380901,6.195148452,23.2163194,38.22952283,10.55923167
1/19/2024 5:15,70.0170663,35.51937504,156.3565169,6.179417731,24.87077121,37.53618673,29.65816574
1/19/2024 5:30,70.01811154,35.50636831,156.3308803,6.183172697,23.96533187,37.76437515,20.02006388
1/19/2024 5:45,69.9497766,35.54854705,156.2580279,6.17941074,22.93468738,37.7359145,40.43894258
1/19/2024 6:00,69.96298828,35.50525688,156.1686581,6.216826456,24.0735223,37.93198354,27.43737964
1/19/2024 6:15,69.95844732,35.49880245,156.0692707,6.209506695,26.49698641,37.49625352,46.06676583
1/19/2024 6:30,69.9592168,35.48626163,156.0134366,6.203541517,26.6403572,37.11148001,26.47690512
1/19/2024 6:45,69.94709201,35.29290043,155.9314827,6.222237555,24.64563392,37.44906829,45.24680354
1/19/2024 7:00,70.01565506,35.24275846,155.9186587,6.212646655,25.61978556,37.84522776,36.45357234
1/19/2024 7:15,69.98294215,35.20108547,155.9330877,6.185814253,26.5982994,37.5177987,12.39618804
1/19/2024 7:30,69.94738675,35.18732919,155.901838,6.172547103,24.70199548,37.80990435,39.04724488
1/19/2024 7:45,69.86973638,35.25581159,155.8795838,6.160433903,24.99649665,38.40762086,14.85663061
1/19/2024 8:00,69.75041991,35.18615349,155.8800798,6.189104077,25.32851354,38.46247298,15.1834292
1/19/2024 8:15,69.64230049,35.10651683,155.8830339,6.173495847,26.60278307,38.52861672,11.01763605
1/19/2024 8:30,69.6226995,35.06539802,155.8433068,6.20571922,27.86585224,38.01304642,26.3524565
1/19/2024 8:45,69.57291566,35.05015212,155.8206679,6.229292479,26.01638347,38.45554367,43.72734507
1/19/2024 9:00,69.59883706,35.02861853,155.751422,6.229181701,31.22860475,37.99339911,16.66932991
1/19/2024 9:15,69.60463693,35.03223342,155.7475292,6.238634857,27.25299059,38.05928947,40.65620094
1/19/2024 9:30,69.6318891,35.03461689,155.7203613,6.243572855,28.48230446,37.64276525,11.46912756
1/19/2024 9:45,69.64545716,34.94241755,155.7448495,6.266598132,27.06501551,37.9826226,16.44439621
1/19/2024 10:00,69.6421087,34.92537707,155.8434702,6.241779986,27.50249245,38.29569344,31.57498235
1/19/2024 10:15,69.63974733,34.81858973,155.8707775,6.206584872,30.18925942,37.62455575,27.81116467
1/19/2024 10:30,69.61565018,34.72622001,155.887486,6.202992038,28.22397646,37.57460336,21.02985042
1/19/2024 10:45,69.61571668,34.75586913,155.8511567,6.194755128,31.4197444,36.91014912,45.6062545
1/19/2024 11:00,69.53560759,34.70496941,155.7891147,6.217029031,29.47784123,37.27472102,15.16294661
1/19/2024 11:15,69.51932314,34.65151089,155.7556181,6.194090834,31.64525662,36.69207837,41.68423118
1/19/2024 11:30,69.48775176,34.66200518,155.6388011,6.153085232,31.97553127,36.36153185,38.59481643
1/19/2024 11:45,69.47418813,34.66143242,155.6884054,6.165144112,28.50531794,36.93532383,49.41540561
1/19/2024 12:00,69.47440893,34.67629088,155.5813491,6.177651072,29.13569985,36.50041264,10.88882558
1/19/2024 12:15,69.45091008,34.64154083,155.6172939,6.157286808,30.01941136,36.02331486,19.9808743
1/19/2024 12:30,69.49799022,34.58912577,155.5431782,6.126087423,31.05387051,35.38468947,40.12345578
1/19/2024 12:45,69.40723435,34.55138874,155.4975453,6.118450116,31.86430904,34.8827508,32.54634799
1/19/2024 13:00,69.34887096,34.51604249,155.5209444,6.106101156,31.96755951,34.43424273,31.48296864
1/19/2024 13:15,69.36827132,34.51900273,155.4467607,6.08969686,29.38396944,34.7637973,24.28264555
1/19/2024 13:30,69.35595761,34.53691607,155.470006,6.080674037,30.97848407,34.35631496,29.78009819
1/19/2024 13:45,69.37634873,34.50412229,155.3885313,6.060485099,30.88143292,33.9438744,48.61963754
1/19/2024 14:00,69.25044339,34.49686449,155.3347152,6.04037002,28.4449002,34.25267865,39.6748194
1/19/2024 14:15,69.20248232,34.40784583,155.3421851,6.027084503,30.95550216,33.64187589,38.83532298
1/19/2024 14:30,69.20586704,34.45208347,155.3325109,6.051576626,28.76251532,33.72361094,18.79908323
1/19/2024 14:45,69.20520199,34.41201795,155.273201,6.055103371,31.26878041,33.3465954,21.45586314
1/19/2024 15:00,69.16438072,34.37811156,155.2656462,6.054688548,29.11643009,33.55310979,33.0523528
1/19/2024 15:15,69.09395458,34.37374393,155.3432536,6.047239867,26.88739463,33.87228141,49.88940286
1/19/2024 15:30,69.11516729,34.35670865,155.3333179,6.067071457,27.18116869,34.3480922,22.91439777
1/19/2024 15:45,69.02714168,34.40151833,155.2807116,6.044668047,27.7314075,34.91447495,39.70280443
1/19/2024 16:00,68.99846102,34.27986295,155.2754494,6.055200153,27.95097127,34.66672977,33.56559264
1/19/2024 16:15,68.94781406,34.30466179,155.3019447,6.027255228,29.1449842,34.19950175,41.52576056
1/19/2024 16:30,68.91198617,34.23151705,155.3442014,5.981544736,27.19180862,34.67808916,38.96305687
1/19/2024 16:45,68.83820733,34.19435101,155.3598733,5.986256358,27.73788899,35.00853437,12.13862897
1/19/2024 17:00,68.72229336,34.20608192,155.3440197,5.980084415,28.42219909,34.39718119,45.05633954
1/19/2024 17:15,68.61914968,34.12808101,155.2844529,5.957985956,25.63180335,34.78615605,27.7625895
1/19/2024 17:30,68.58741957,34.09442108,155.3064674,5.963467075,26.05509986,34.88403375,16.51745756
1/19/2024 17:45,68.4717356,34.08601817,155.2374992,5.973952248,26.45752758,35.37990212,25.69779377
1/19/2024 18:00,68.57280955,34.06015335,155.1656581,6.002037998,25.85732529,35.96228414,38.65177322
1/19/2024 18:15,68.4497349,33.95974822,155.0965959,6.00612799,26.75431282,35.41928497,12.98717731
1/19/2024 18:30,68.34990851,33.95949252,155.0035895,6.016306116,24.6531654,35.77454203,19.29295158
1/19/2024 18:45,68.2811717,33.86451842,154.9511655,6.000345618,25.16489541,35.96125946,36.2613228
1/19/2024 19:00,68.3021984,33.86606771,155.0250159,6.000250357,21.70813628,36.43057825,49.97197904
1/19/2024 19:15,68.29619079,33.84698867,155.0711129,6.004451771,24.37060295,35.83130426,39.64950789
1/19/2024 19:30,68.2297473,33.77607017,154.9698755,6.000602378,25.48730467,35.54432595,12.0042812
1/19/2024 19:45,68.16963309,33.77476635,154.9424206,5.973912425,25.11723342,35.20436744,26.80512316
1/19/2024 20:00,68.10713974,33.76775773,154.9129023,5.937949719,22.19135332,35.72162773,37.76897957
1/19/2024 20:15,68.06186167,33.67247258,154.8740359,5.917582152,23.38850935,36.41549207,33.64395197
1/19/2024 20:30,68.05011829,33.64732541,154.8032857,5.926707373,24.07116774,35.75818963,23.92356129
1/19/2024 20:45,67.96909399,33.61216495,154.7694529,5.947126748,24.10386913,35.44616637,40.14341436
1/19/2024 21:00,68.00943129,33.60145301,154.7476222,5.942838003,21.71540269,34.78955333,39.04970354
1/19/2024 21:15,68.02123673,33.56840679,154.6841105,5.957732859,20.43578065,34.97712161,13.13553708
1/19/2024 21:30,68.01898203,33.58395039,154.6115995,5.950003323,21.89028814,35.06370764,41.0165806
1/19/2024 21:45,67.96597398,33.52116829,154.5275825,5.96434242,21.71436114,35.75245993,14.00684029
1/19/2024 22:00,68.02635127,33.49844659,154.4653395,5.974591984,18.71747259,35.76038888,19.77161178
1/19/2024 22:15,68.006818,33.55044911,154.5479033,5.969698298,21.95300344,36.02124288,19.70428068
1/19/2024 22:30,67.95467832,33.53011648,154.5426899,5.92559109,18.99351597,36.47408737,10.13449513
1/19/2024 22:45,67.9283576,33.48466477,154.5582516,5.906814965,20.11157873,36.72835053,33.90728512
1/19/2024 23:00,67.96392777,33.518453,154.4407064,5.943731136,19.84954572,36.76097887,13.84044048
1/19/2024 23:15,67.89162835,33.50681279,154.5184465,5.907256473,19.75719317,37.00578493,18.14889848
1/19/2024 23:30,67.8283724,33.3698779,154.4664917,5.902405195,19.27558632,37.54408856,49.11388349
1/19/2024 23:45,67.72785928,33.39381805,154.4528582,5.896397225,22.1616133,36.92955102,21.11832629
1/20/2024 0:00,67.62083847,33.38656066,154.5344885,5.891154891,19.21951882,36.52146829,29.89645518
1/20/2024 0:15,67.64983929,33.41803966,154.5459272,5.907422382,19.39468418,36.00656963,28.13414152
1/20/2024 0:30,67.50335976,33.38733148,154.543243,5.899560078,18.93451497,36.34510945,12.09910723
1/20/2024 0:45,67.60124613,33.38727834,154.4574769,5.919989348,19.59479035,35.71627057,24.86164898
1/20/2024 1:00,67.52280654,33.22312535,154.4537318,5.930553268,19.29805082,35.3142955,22.98498896
1/20/2024 1:15,67.51091977,33.17699281,154.3870637,5.94525155,20.55312915,34.72902802,30.43722306
1/20/2024 1:30,67.48365049,33.15927235,154.3537608,5.939711863,21.66686727,34.04905381,47.86033513
1/20/2024 1:45,67.50158299,33.22319882,154.2528517,5.935455596,20.08796224,34.59926535,49.82992908
1/20/2024 2:00,67.48378169,33.17461902,154.242461,5.933290259,20.00950136,35.23758803,29.93630171
1/20/2024 2:15,67.40143332,33.20097262,154.2435233,5.977219604,20.97092757,35.72961524,20.84447048
1/20/2024 2:30,67.41946148,33.12063143,154.1810386,5.962520857,20.23062169,36.0370304,49.62895642
1/20/2024 2:45,67.34067837,33.02975945,154.0901092,5.940353446,19.36452879,36.47826601,41.84148619
1/20/2024 3:00,67.31642517,32.95152486,154.1305951,5.934425434,21.31924687,35.78061124,36.15671153
1/20/2024 3:15,67.21798884,32.92065537,154.1180197,5.923117118,20.03989568,35.3701192,12.51905761
1/20/2024 3:30,67.09466095,32.90881462,154.0817666,5.965076044,20.35668237,35.90084193,33.03047535
1/20/2024 3:45,67.01693121,32.92346687,153.9832397,5.934159929,19.54385158,35.84099819,14.26251535
1/20/2024 4:00,66.96116581,32.94289199,153.9637891,5.921489905,22.82524085,35.22521633,31.22549027
1/20/2024 4:15,66.93437354,32.97962862,153.9061363,5.934403009,20.90908535,35.62453716,24.19205677
1/20/2024 4:30,66.93986845,32.95234761,153.84678,5.931605861,21.68976358,35.50289496,20.76614564
1/20/2024 4:45,66.94148699,32.86315601,153.8466627,5.94847606,20.29953099,35.58808867,42.9180128
1/20/2024 5:00,66.93614206,32.91988401,153.6644921,5.922149302,25.7340273,35.08995613,34.15581201
1/20/2024 5:15,66.8862757,32.94418007,153.6685903,5.935426199,22.99116089,34.86011697,46.11906894
1/20/2024 5:30,66.82385781,32.85931139,153.686834,5.938825454,22.16462481,35.52946854,31.99955928
1/20/2024 5:45,66.80737458,32.82752587,153.7015128,5.953494545,24.16329913,35.00887874,23.08712952
1/20/2024 6:00,66.76239362,32.82073046,153.6938571,5.911302265,26.56493259,34.35129787,13.58062799
1/20/2024 6:15,66.73381018,32.72122995,153.6313298,5.922941876,25.44952166,33.77659988,36.53122547
1/20/2024 6:30,66.67443998,32.66293639,153.5577501,5.936415718,25.14141184,33.32759066,15.43629529
1/20/2024 6:45,66.64122926,32.66934274,153.4836365,5.895965512,24.19394694,33.62034905,36.91856692
1/20/2024 7:00,66.580176,32.66854567,153.4640612,5.914635604,28.80359496,33.04410807,38.96912949
1/20/2024 7:15,66.57002624,32.65367492,153.49551,5.913071728,26.09998218,32.41880855,21.57086775
1/20/2024 7:30,66.61024561,32.64817977,153.5487193,5.91899647,27.87296761,32.04036658,39.76321776
1/20/2024 7:45,66.52977104,32.71441019,153.4258289,5.911244305,26.0772788,31.42194248,35.58657067
1/20/2024 8:00,66.49180522,32.74027878,153.4326373,5.941735513,27.54587288,32.22215267,16.60951561
1/20/2024 8:15,66.37587737,32.70273204,153.3553945,5.917606905,25.88483905,33.00356343,12.68262514
1/20/2024 8:30,66.34488419,32.75439302,153.2660763,5.899028093,25.92980905,32.70878324,26.86247024
